ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6186	6260	6164	6179	6295	6158	6223
2	6187	6260	6164	6179	6295	6158	6224
3	6186	6260	6164	6179	6296	6158	6223
4	6188	6260	6165	6180	6297	6158	6224
5	6187	6260	6164	6180	6297	6158	6224
6	6187	6260	6164	6180	6297	6158	6224
7	6186	6260	6164	6179	6295	6158	6225
8	6187	6260	6164	6180	6297	6158	6224
9	6186	6260	6164	6179	6298	6158	6225
10	6187	6260	6164	6179	6295	6158	6224
11	6186	6260	6164	6179	6295	6158	6223
12	6186	6260	6166	6179	6299	6158	6225
13	6186	6260	6164	6179	6295	6158	6225
14	6186	6260	6164	6179	6295	6158	6223
15	6186	6260	6164	6179	6295	6158	6225
16	6186	6260	6166	6179	6299	6158	6225
17	6186	6260	6164	6179	6295	6158	6225
18	6187	6260	6164	6179	6295	6158	6224
19	6187	6260	6164	6179	6295	6158	6224
20	6186	6260	6164	6179	6295	6158	6223
