ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21943	22142	21805	21787	22010	21933	21917
2	21944	22143	21806	21787	22011	21934	21918
3	21943	22142	21805	21787	22010	21933	21917
4	21944	22142	21807	21787	22011	21934	21918
5	21944	22143	21806	21787	22011	21934	21918
6	21944	22143	21806	21787	22011	21934	21918
7	21944	22143	21806	21788	22011	21934	21918
8	21944	22142	21807	21787	22010	21934	21918
9	21944	22143	21806	21787	22011	21934	21918
10	21944	22142	21807	21787	22010	21934	21918
11	21944	22143	21806	21787	22011	21934	21918
12	21944	22143	21806	21787	22011	21934	21918
13	21944	22143	21806	21787	22011	21934	21918
14	21944	22142	21807	21787	22010	21934	21918
15	21944	22142	21807	21787	22010	21934	21918
16	21944	22142	21807	21787	22010	21934	21918
17	21944	22142	21806	21787	22012	21934	21919
18	21944	22142	21807	21787	22010	21934	21918
19	21944	22143	21806	21787	22011	21934	21918
20	21944	22142	21807	21787	22010	21934	21918
