ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1206	1234	1161	1234	1237	1179	1222
2	1207	1235	1162	1234	1238	1179	1222
3	1206	1236	1161	1234	1237	1179	1222
4	1206	1236	1161	1234	1237	1179	1222
5	1207	1235	1162	1234	1239	1179	1223
6	1207	1235	1162	1234	1239	1179	1224
7	1206	1235	1161	1234	1237	1179	1222
8	1207	1235	1162	1234	1239	1179	1222
9	1206	1235	1161	1234	1237	1179	1222
10	1207	1235	1163	1234	1239	1179	1222
11	1206	1236	1161	1234	1237	1179	1222
12	1208	1235	1161	1234	1240	1179	1225
13	1207	1235	1164	1234	1239	1179	1222
14	1206	1234	1161	1234	1237	1179	1222
15	1207	1235	1162	1234	1239	1179	1223
16	1209	1237	1161	1234	1237	1179	1222
17	1206	1236	1161	1234	1237	1179	1222
18	1206	1234	1161	1234	1237	1179	1222
19	1206	1235	1161	1234	1237	1179	1222
20	1206	1238	1161	1234	1237	1179	1222
