ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23512	23728	23362	23333	23556	23552	23478
2	23513	23729	23362	23334	23556	23553	23478
3	23513	23728	23362	23333	23556	23552	23478
4	23513	23729	23362	23334	23556	23553	23478
5	23513	23728	23362	23333	23556	23552	23478
6	23513	23729	23362	23334	23556	23553	23478
7	23513	23728	23362	23333	23556	23552	23478
8	23513	23728	23362	23333	23556	23552	23478
9	23513	23728	23362	23333	23556	23552	23478
10	23513	23728	23363	23335	23556	23552	23478
11	23514	23728	23363	23335	23557	23553	23479
12	23513	23728	23362	23333	23556	23552	23478
13	23513	23728	23362	23333	23556	23552	23478
14	23513	23728	23362	23333	23556	23552	23478
15	23513	23729	23362	23334	23556	23553	23478
16	23513	23728	23364	23333	23556	23552	23478
17	23513	23728	23362	23333	23556	23552	23478
18	23513	23729	23362	23334	23556	23553	23478
19	23513	23728	23363	23335	23556	23552	23480
20	23513	23730	23362	23333	23556	23552	23478
