ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13719	13858	13634	13649	13753	13652	13754
2	13719	13859	13634	13649	13753	13653	13754
3	13719	13860	13634	13649	13753	13653	13755
4	13719	13859	13634	13649	13753	13653	13754
5	13719	13860	13634	13649	13753	13653	13755
6	13719	13860	13634	13649	13753	13653	13755
7	13719	13859	13634	13649	13753	13653	13754
8	13719	13859	13634	13649	13753	13653	13754
9	13719	13861	13635	13649	13753	13654	13754
10	13719	13859	13634	13649	13753	13653	13754
11	13719	13860	13634	13649	13753	13653	13755
12	13719	13859	13634	13649	13753	13653	13754
13	13719	13859	13634	13649	13753	13653	13754
14	13719	13859	13634	13649	13753	13653	13754
15	13719	13859	13635	13649	13753	13654	13754
16	13719	13859	13634	13649	13753	13653	13755
17	13719	13859	13634	13649	13753	13653	13754
18	13719	13859	13634	13649	13753	13653	13754
19	13720	13862	13634	13649	13753	13655	13754
20	13719	13859	13634	13649	13753	13653	13754
