ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24440	24707	24367	24265	24485	24474	24402
2	24441	24707	24367	24266	24485	24475	24402
3	24442	24707	24367	24266	24486	24474	24402
4	24441	24708	24367	24266	24487	24474	24402
5	24441	24708	24367	24266	24487	24474	24402
6	24441	24708	24367	24266	24487	24474	24402
7	24441	24708	24367	24266	24487	24474	24402
8	24441	24708	24367	24266	24487	24474	24402
9	24443	24707	24367	24265	24485	24474	24402
10	24441	24707	24367	24266	24485	24475	24402
11	24443	24707	24367	24265	24485	24474	24402
12	24443	24707	24367	24265	24485	24474	24402
13	24440	24707	24367	24265	24485	24474	24402
14	24442	24707	24367	24266	24485	24474	24402
15	24441	24708	24367	24266	24487	24474	24402
16	24443	24707	24367	24265	24485	24474	24402
17	24442	24707	24367	24266	24485	24474	24402
18	24441	24708	24367	24266	24487	24474	24402
19	24442	24707	24367	24266	24485	24474	24402
20	24441	24707	24367	24266	24485	24474	24402
