ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26171	26372	26058	25934	26155	26177	26088
2	26171	26372	26058	25934	26155	26177	26088
3	26171	26373	26058	25935	26155	26177	26088
4	26171	26372	26058	25934	26155	26177	26088
5	26171	26372	26058	25934	26155	26177	26088
6	26171	26372	26058	25934	26155	26177	26088
7	26171	26372	26058	25935	26155	26177	26088
8	26171	26372	26058	25935	26155	26177	26088
9	26171	26374	26058	25935	26155	26177	26088
10	26171	26372	26058	25935	26155	26177	26088
11	26171	26375	26059	25936	26156	26178	26089
12	26171	26372	26058	25937	26155	26177	26088
13	26171	26372	26058	25938	26155	26177	26090
14	26171	26372	26058	25935	26155	26177	26088
15	26171	26375	26059	25936	26156	26178	26089
16	26171	26372	26058	25938	26155	26177	26090
17	26171	26372	26058	25935	26155	26177	26088
18	26171	26372	26058	25934	26155	26177	26088
19	26171	26372	26058	25935	26155	26177	26088
20	26171	26372	26058	25934	26155	26177	26088
