ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16738	16891	16576	16614	16715	16702	16722
2	16738	16892	16577	16615	16716	16702	16722
3	16738	16892	16576	16614	16715	16702	16722
4	16738	16892	16578	16614	16715	16703	16723
5	16739	16892	16577	16615	16716	16704	16724
6	16738	16892	16576	16614	16715	16702	16722
7	16739	16892	16577	16615	16716	16704	16724
8	16740	16892	16579	16616	16717	16705	16725
9	16739	16892	16577	16615	16716	16704	16726
10	16738	16892	16576	16614	16715	16702	16722
11	16738	16892	16576	16614	16715	16706	16723
12	16740	16892	16576	16614	16715	16702	16722
13	16740	16892	16579	16616	16717	16705	16725
14	16738	16892	16576	16614	16715	16702	16722
15	16738	16892	16576	16614	16715	16703	16727
16	16739	16892	16577	16615	16716	16704	16724
17	16739	16892	16577	16615	16716	16704	16724
18	16740	16892	16576	16614	16715	16702	16722
19	16738	16892	16578	16614	16715	16703	16723
20	16738	16892	16580	16616	16715	16702	16722
