ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14463	14608	14401	14405	14521	14450	14503
2	14463	14608	14401	14405	14522	14450	14503
3	14463	14608	14401	14405	14521	14450	14503
4	14463	14608	14401	14405	14521	14450	14503
5	14464	14608	14401	14405	14521	14450	14503
6	14463	14608	14401	14405	14522	14450	14503
7	14465	14608	14401	14405	14521	14450	14503
8	14463	14608	14401	14405	14522	14450	14503
9	14465	14608	14401	14405	14521	14450	14503
10	14463	14608	14401	14405	14522	14450	14503
11	14463	14608	14401	14405	14521	14450	14503
12	14463	14608	14401	14405	14521	14450	14503
13	14463	14608	14401	14405	14522	14450	14503
14	14463	14608	14401	14405	14522	14450	14503
15	14463	14608	14401	14405	14521	14450	14503
16	14463	14608	14401	14405	14521	14450	14504
17	14463	14608	14401	14405	14522	14450	14503
18	14463	14608	14401	14405	14521	14450	14503
19	14465	14608	14401	14405	14521	14450	14503
20	14463	14608	14401	14405	14521	14450	14503
