ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26090	26288	25991	25855	26086	26111	26007
2	26091	26288	25991	25855	26087	26112	26008
3	26091	26289	25991	25856	26087	26113	26008
4	26090	26288	25991	25855	26088	26112	26008
5	26090	26288	25991	25855	26088	26112	26008
6	26091	26289	25991	25857	26089	26113	26008
7	26090	26288	25991	25855	26088	26112	26008
8	26091	26288	25991	25855	26087	26112	26008
9	26091	26288	25991	25855	26087	26112	26008
10	26090	26288	25991	25855	26088	26112	26008
11	26091	26289	25991	25857	26087	26113	26008
12	26091	26289	25991	25856	26087	26113	26008
13	26091	26288	25991	25855	26087	26112	26008
14	26091	26288	25992	25855	26087	26112	26008
15	26091	26289	25991	25857	26087	26112	26008
16	26091	26290	25991	25855	26087	26112	26008
17	26091	26288	25992	25855	26087	26112	26009
18	26090	26288	25991	25855	26088	26112	26008
19	26091	26288	25991	25855	26087	26112	26008
20	26091	26291	25991	25855	26087	26113	26008
