ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23881	24106	23757	23693	23915	23894	23858
2	23881	24106	23757	23694	23915	23895	23859
3	23881	24107	23757	23694	23915	23895	23859
4	23881	24107	23757	23694	23916	23895	23859
5	23881	24108	23757	23694	23915	23896	23859
6	23881	24107	23757	23694	23916	23895	23859
7	23881	24106	23757	23694	23915	23896	23859
8	23881	24109	23758	23695	23917	23897	23860
9	23881	24109	23758	23695	23917	23897	23860
10	23881	24106	23757	23694	23915	23895	23859
11	23881	24107	23759	23694	23916	23895	23859
12	23881	24106	23757	23694	23915	23895	23859
13	23881	24106	23757	23693	23915	23894	23858
14	23881	24106	23757	23694	23915	23896	23859
15	23881	24109	23758	23695	23915	23897	23860
16	23881	24109	23758	23695	23917	23897	23860
17	23881	24107	23757	23696	23915	23895	23859
18	23881	24106	23757	23694	23915	23895	23859
19	23881	24106	23757	23694	23915	23895	23859
20	23881	24109	23758	23695	23917	23898	23860
