ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12434	12566	12350	12407	12488	12421	12469
2	12435	12566	12351	12407	12489	12422	12470
3	12436	12566	12350	12407	12488	12422	12470
4	12437	12566	12350	12407	12488	12423	12470
5	12438	12567	12350	12407	12490	12422	12470
6	12439	12566	12350	12407	12488	12421	12469
7	12440	12566	12350	12407	12488	12422	12470
8	12437	12566	12350	12407	12488	12422	12470
9	12439	12566	12350	12407	12488	12421	12469
10	12437	12566	12350	12407	12488	12422	12470
11	12441	12566	12350	12407	12488	12422	12470
12	12441	12566	12350	12407	12488	12422	12470
13	12440	12566	12352	12407	12491	12422	12470
14	12437	12566	12350	12407	12488	12422	12470
15	12438	12567	12350	12407	12490	12422	12470
16	12437	12566	12350	12407	12488	12422	12470
17	12435	12566	12351	12407	12488	12422	12470
18	12437	12566	12350	12407	12488	12422	12470
19	12437	12566	12350	12407	12488	12422	12470
20	12439	12566	12350	12407	12488	12421	12469
