ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2177	2212	2094	2166	2194	2127	2170
2	2177	2213	2094	2166	2195	2128	2171
3	2178	2212	2094	2166	2194	2127	2170
4	2177	2213	2095	2166	2195	2127	2171
5	2177	2212	2094	2166	2194	2127	2171
6	2177	2213	2095	2166	2195	2127	2171
7	2177	2213	2094	2166	2195	2127	2172
8	2178	2212	2094	2166	2194	2127	2170
9	2177	2213	2094	2166	2195	2128	2171
10	2177	2212	2094	2166	2194	2127	2170
11	2177	2213	2094	2166	2194	2127	2171
12	2177	2213	2094	2166	2196	2127	2171
13	2177	2213	2095	2166	2195	2127	2171
14	2177	2212	2094	2166	2194	2127	2170
15	2177	2213	2094	2166	2195	2127	2171
16	2177	2212	2094	2166	2194	2127	2171
17	2177	2213	2094	2166	2196	2127	2171
18	2178	2212	2094	2166	2194	2127	2170
19	2177	2212	2094	2166	2194	2127	2170
20	2177	2213	2095	2166	2195	2127	2171
