ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21138	21352	21022	20999	21243	21131	21134
2	21138	21352	21022	20999	21244	21131	21134
3	21138	21352	21022	21000	21244	21131	21134
4	21138	21352	21022	20999	21244	21131	21134
5	21138	21352	21022	20999	21244	21131	21134
6	21138	21352	21022	20999	21244	21131	21134
7	21138	21352	21022	20999	21244	21131	21134
8	21138	21352	21022	20999	21244	21131	21135
9	21138	21352	21022	20999	21244	21131	21134
10	21138	21352	21023	21001	21245	21132	21134
11	21138	21352	21022	20999	21244	21131	21134
12	21138	21352	21022	20999	21244	21131	21134
13	21138	21352	21022	20999	21246	21131	21134
14	21138	21352	21022	20999	21244	21131	21135
15	21138	21352	21022	20999	21244	21131	21134
16	21138	21352	21022	20999	21244	21131	21134
17	21138	21352	21022	20999	21244	21131	21134
18	21138	21352	21022	20999	21244	21131	21134
19	21138	21352	21023	21001	21245	21132	21134
20	21138	21352	21022	20999	21243	21131	21134
