ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27947	28081	27763	27654	27855	27867	27756
2	27947	28082	27764	27655	27856	27867	27756
3	27947	28083	27765	27656	27855	27868	27756
4	27947	28081	27763	27654	27855	27867	27756
5	27947	28084	27766	27656	27855	27869	27756
6	27947	28081	27763	27654	27855	27867	27756
7	27947	28084	27766	27656	27855	27869	27756
8	27947	28083	27765	27656	27855	27868	27756
9	27947	28084	27766	27656	27855	27869	27757
10	27948	28082	27767	27656	27855	27870	27756
11	27947	28082	27767	27656	27855	27867	27756
12	27947	28082	27764	27655	27856	27867	27756
13	27947	28082	27767	27656	27857	27870	27756
14	27947	28084	27766	27656	27855	27869	27756
15	27947	28082	27767	27656	27855	27867	27756
16	27947	28081	27763	27654	27855	27867	27756
17	27947	28081	27767	27656	27855	27870	27758
18	27947	28084	27766	27656	27855	27869	27756
19	27947	28081	27763	27656	27855	27867	27756
20	27947	28082	27767	27656	27855	27867	27756
