ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6871	6980	6892	6863	6974	6872	6950
2	6871	6981	6892	6863	6975	6873	6951
3	6871	6980	6892	6863	6974	6874	6950
4	6871	6980	6893	6863	6974	6872	6950
5	6871	6981	6892	6863	6975	6873	6951
6	6871	6980	6892	6863	6975	6873	6951
7	6871	6981	6894	6863	6976	6875	6951
8	6872	6980	6892	6863	6976	6875	6951
9	6873	6982	6892	6863	6975	6873	6951
10	6871	6981	6892	6864	6975	6873	6951
11	6871	6981	6892	6863	6977	6873	6952
12	6871	6983	6892	6865	6978	6876	6950
13	6874	6981	6892	6863	6975	6873	6952
14	6871	6980	6895	6866	6975	6874	6950
15	6871	6981	6892	6863	6975	6873	6951
16	6871	6980	6892	6863	6975	6874	6950
17	6871	6981	6892	6864	6975	6873	6951
18	6871	6981	6892	6863	6976	6875	6951
19	6871	6980	6895	6866	6975	6874	6950
20	6871	6981	6892	6863	6976	6875	6951
