ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14940	15094	14841	14859	14986	14903	14944
2	14941	15095	14842	14860	14987	14903	14945
3	14942	15096	14843	14861	14988	14903	14944
4	14942	15096	14843	14861	14988	14903	14944
5	14942	15096	14843	14862	14989	14903	14944
6	14943	15094	14842	14860	14987	14903	14945
7	14940	15094	14843	14860	14986	14903	14944
8	14941	15097	14844	14860	14987	14903	14944
9	14943	15094	14842	14860	14987	14903	14945
10	14942	15096	14843	14860	14988	14903	14944
11	14942	15096	14843	14862	14989	14903	14944
12	14941	15095	14842	14860	14987	14903	14945
13	14941	15095	14842	14860	14987	14903	14945
14	14941	15095	14842	14860	14987	14903	14945
15	14942	15096	14843	14860	14988	14903	14944
16	14943	15094	14842	14860	14987	14903	14945
17	14943	15094	14842	14860	14987	14903	14945
18	14940	15094	14841	14859	14986	14903	14944
19	14942	15096	14843	14862	14988	14903	14944
20	14940	15094	14841	14860	14986	14903	14944
