ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12822	12945	12724	12770	12846	12777	12842
2	12823	12945	12724	12770	12846	12778	12843
3	12822	12946	12724	12770	12846	12777	12842
4	12822	12945	12725	12770	12846	12777	12842
5	12823	12945	12724	12770	12847	12778	12843
6	12822	12945	12725	12770	12846	12777	12844
7	12823	12945	12724	12771	12846	12777	12845
8	12824	12947	12726	12770	12846	12777	12846
9	12823	12945	12724	12771	12846	12777	12845
10	12823	12945	12724	12772	12847	12778	12843
11	12822	12945	12724	12770	12846	12777	12842
12	12824	12947	12726	12770	12846	12777	12843
13	12824	12947	12726	12770	12846	12777	12843
14	12822	12945	12725	12770	12846	12777	12844
15	12823	12945	12724	12770	12846	12778	12843
16	12822	12945	12725	12770	12846	12777	12844
17	12824	12947	12726	12770	12846	12777	12843
18	12823	12945	12724	12770	12847	12778	12844
19	12822	12945	12724	12770	12846	12777	12842
20	12822	12945	12724	12770	12846	12777	12842
