ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11046	11130	10945	10996	11052	10999	11055
2	11047	11131	10945	10997	11053	11000	11056
3	11047	11131	10945	10998	11053	10999	11056
4	11048	11130	10945	10996	11054	11001	11057
5	11047	11131	10945	10998	11053	10999	11056
6	11047	11131	10945	10997	11053	10999	11056
7	11047	11131	10945	10998	11053	10999	11056
8	11046	11130	10945	10996	11054	11001	11055
9	11047	11131	10945	10997	11053	10999	11056
10	11047	11131	10945	10997	11053	10999	11056
11	11047	11131	10945	10998	11053	10999	11056
12	11047	11131	10945	10998	11053	10999	11056
13	11046	11130	10945	10996	11054	11001	11055
14	11047	11131	10945	10997	11053	10999	11056
15	11047	11132	10945	10997	11055	11002	11056
16	11047	11131	10945	10998	11053	10999	11056
17	11047	11131	10945	10998	11053	10999	11056
18	11046	11130	10945	10996	11052	10999	11055
19	11047	11131	10945	10997	11053	10999	11056
20	11047	11131	10945	10997	11053	10999	11056
