ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3780	3824	3683	3769	3881	3800	3864
2	3780	3824	3684	3770	3881	3800	3864
3	3780	3824	3683	3769	3881	3800	3864
4	3780	3824	3683	3769	3881	3800	3864
5	3781	3824	3683	3771	3882	3801	3865
6	3780	3824	3684	3770	3881	3800	3864
7	3780	3824	3684	3770	3881	3800	3864
8	3781	3824	3683	3771	3882	3801	3865
9	3781	3824	3683	3772	3882	3801	3866
10	3781	3824	3683	3771	3882	3800	3865
11	3781	3824	3683	3772	3882	3801	3866
12	3781	3824	3683	3771	3882	3800	3865
13	3780	3825	3683	3771	3882	3800	3867
14	3780	3824	3685	3771	3883	3800	3868
15	3780	3825	3683	3771	3882	3800	3865
16	3781	3824	3686	3771	3882	3800	3865
17	3781	3824	3683	3772	3882	3801	3866
18	3780	3824	3684	3770	3881	3800	3864
19	3780	3824	3684	3770	3881	3800	3864
20	3780	3824	3683	3769	3881	3800	3864
