ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5889	5961	5884	5885	6019	5897	5951
2	5889	5961	5885	5885	6019	5897	5951
3	5889	5961	5885	5886	6019	5898	5951
4	5889	5961	5885	5886	6019	5898	5951
5	5889	5961	5885	5885	6019	5897	5951
6	5889	5961	5885	5885	6019	5897	5951
7	5889	5961	5885	5885	6019	5897	5951
8	5889	5961	5885	5885	6019	5898	5951
9	5889	5961	5885	5885	6019	5897	5951
10	5890	5961	5885	5885	6020	5899	5951
11	5890	5961	5885	5885	6020	5900	5951
12	5891	5961	5886	5885	6021	5897	5952
13	5889	5961	5885	5885	6019	5897	5951
14	5890	5961	5885	5885	6020	5899	5951
15	5890	5961	5885	5885	6020	5899	5951
16	5890	5961	5885	5885	6020	5899	5951
17	5890	5961	5885	5885	6020	5899	5951
18	5890	5961	5885	5885	6020	5899	5951
19	5889	5961	5885	5886	6019	5898	5951
20	5890	5962	5885	5885	6019	5897	5951
