ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3802	3848	3710	3794	3901	3817	3889
2	3802	3848	3711	3795	3901	3818	3889
3	3803	3849	3712	3796	3902	3818	3890
4	3802	3848	3711	3795	3901	3818	3889
5	3803	3849	3712	3796	3902	3818	3890
6	3803	3849	3712	3796	3902	3818	3890
7	3802	3848	3711	3794	3901	3817	3889
8	3803	3849	3712	3796	3902	3818	3890
9	3804	3849	3712	3796	3903	3818	3891
10	3803	3849	3712	3796	3902	3818	3890
11	3802	3848	3711	3794	3901	3817	3889
12	3803	3849	3713	3796	3902	3818	3890
13	3802	3848	3711	3795	3901	3818	3889
14	3804	3849	3712	3796	3903	3818	3891
15	3803	3849	3712	3796	3902	3818	3890
16	3802	3848	3711	3794	3901	3817	3889
17	3803	3849	3714	3795	3901	3818	3889
18	3805	3848	3711	3795	3901	3818	3889
19	3803	3849	3712	3796	3902	3818	3890
20	3802	3848	3711	3795	3901	3818	3889
