ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9864	9997	9810	9784	9892	9821	9916
2	9864	9998	9810	9785	9892	9821	9917
3	9865	9999	9811	9786	9892	9821	9918
4	9864	9997	9812	9784	9892	9821	9916
5	9864	9998	9810	9785	9892	9821	9919
6	9865	9999	9811	9786	9892	9821	9918
7	9864	9998	9810	9785	9892	9821	9917
8	9864	9999	9811	9786	9892	9821	9916
9	9864	9997	9812	9784	9892	9821	9916
10	9864	9997	9813	9784	9892	9821	9916
11	9866	9997	9812	9784	9892	9821	9916
12	9864	9997	9812	9784	9892	9821	9916
13	9864	9998	9810	9785	9892	9821	9919
14	9864	9998	9810	9785	9892	9821	9919
15	9864	9997	9812	9787	9892	9822	9916
16	9864	9997	9812	9784	9892	9823	9916
17	9865	9999	9811	9786	9892	9821	9918
18	9864	9997	9812	9784	9892	9823	9916
19	9864	9997	9810	9784	9892	9821	9916
20	9864	9997	9812	9787	9892	9822	9916
