ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21340	21553	21228	21211	21432	21355	21344
2	21340	21553	21228	21211	21432	21355	21344
3	21340	21554	21229	21211	21432	21356	21345
4	21340	21555	21230	21211	21432	21356	21345
5	21340	21553	21228	21211	21432	21355	21344
6	21340	21553	21228	21211	21432	21355	21344
7	21340	21553	21228	21211	21432	21355	21344
8	21340	21554	21229	21211	21432	21356	21346
9	21340	21553	21228	21212	21432	21355	21344
10	21340	21553	21228	21211	21432	21355	21344
11	21340	21554	21229	21213	21432	21356	21345
12	21340	21553	21231	21211	21432	21356	21345
13	21340	21553	21228	21211	21432	21355	21344
14	21340	21556	21228	21211	21432	21355	21344
15	21340	21553	21231	21211	21432	21356	21345
16	21340	21553	21228	21212	21432	21356	21345
17	21340	21553	21228	21212	21432	21356	21345
18	21340	21553	21228	21211	21432	21357	21344
19	21340	21553	21228	21211	21432	21355	21344
20	21340	21553	21228	21212	21432	21355	21344
