ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1822	1856	1765	1816	1839	1788	1831
2	1822	1856	1765	1816	1839	1788	1832
3	1823	1856	1765	1816	1839	1788	1833
4	1822	1856	1765	1816	1839	1788	1831
5	1822	1856	1765	1816	1839	1788	1831
6	1822	1856	1765	1816	1839	1788	1831
7	1824	1857	1766	1817	1839	1789	1832
8	1823	1856	1765	1816	1839	1788	1833
9	1822	1858	1765	1816	1839	1788	1832
10	1823	1856	1765	1816	1839	1788	1834
11	1822	1858	1765	1816	1839	1788	1832
12	1824	1859	1767	1817	1840	1790	1832
13	1823	1856	1765	1816	1841	1788	1833
14	1822	1856	1765	1816	1839	1788	1831
15	1824	1857	1766	1817	1840	1790	1832
16	1823	1856	1765	1816	1839	1788	1833
17	1824	1857	1766	1817	1840	1790	1832
18	1824	1857	1766	1817	1839	1789	1832
19	1823	1856	1765	1816	1839	1788	1835
20	1822	1856	1765	1816	1839	1788	1831
