ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26119	26320	26013	25887	26112	26132	26035
2	26120	26321	26014	25888	26112	26133	26036
3	26121	26320	26013	25889	26112	26133	26035
4	26120	26321	26014	25887	26112	26134	26036
5	26121	26320	26013	25889	26112	26133	26035
6	26120	26321	26014	25890	26112	26133	26036
7	26120	26321	26014	25887	26112	26133	26036
8	26121	26320	26013	25889	26112	26133	26035
9	26119	26320	26013	25887	26112	26132	26035
10	26120	26321	26014	25887	26112	26133	26036
11	26120	26320	26014	25887	26112	26133	26036
12	26119	26320	26013	25887	26112	26132	26035
13	26121	26320	26013	25889	26112	26133	26035
14	26119	26320	26013	25887	26112	26132	26035
15	26120	26320	26014	25887	26112	26133	26036
16	26121	26320	26013	25889	26112	26133	26037
17	26121	26320	26013	25889	26112	26133	26035
18	26121	26320	26013	25889	26112	26133	26035
19	26121	26320	26013	25889	26112	26133	26035
20	26120	26320	26014	25887	26112	26133	26036
