ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24619	24870	24546	24443	24654	24645	24558
2	24619	24870	24547	24443	24655	24645	24558
3	24620	24870	24547	24444	24656	24645	24559
4	24620	24870	24547	24443	24656	24645	24559
5	24619	24870	24547	24443	24655	24645	24558
6	24620	24871	24547	24443	24657	24645	24560
7	24620	24871	24547	24443	24657	24645	24560
8	24619	24870	24547	24443	24655	24645	24558
9	24620	24870	24547	24443	24656	24645	24559
10	24620	24870	24547	24443	24656	24645	24559
11	24619	24870	24546	24443	24654	24645	24558
12	24620	24870	24547	24443	24658	24645	24560
13	24620	24870	24547	24443	24656	24645	24559
14	24620	24870	24547	24444	24656	24645	24559
15	24620	24870	24547	24443	24656	24645	24559
16	24620	24870	24547	24443	24659	24646	24559
17	24620	24870	24547	24443	24659	24646	24559
18	24619	24870	24548	24443	24654	24645	24558
19	24620	24871	24547	24443	24657	24645	24560
20	24619	24870	24548	24443	24654	24645	24558
