ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11246	11355	11160	11227	11269	11226	11279
2	11246	11355	11160	11227	11269	11226	11279
3	11247	11355	11160	11227	11270	11227	11280
4	11247	11356	11160	11227	11271	11226	11281
5	11247	11356	11160	11227	11272	11226	11282
6	11247	11356	11160	11227	11271	11226	11281
7	11246	11355	11160	11227	11269	11226	11279
8	11247	11356	11160	11227	11271	11226	11281
9	11247	11356	11160	11228	11271	11228	11283
10	11246	11355	11160	11227	11269	11226	11279
11	11247	11356	11160	11228	11271	11228	11283
12	11246	11355	11161	11227	11269	11229	11279
13	11247	11356	11160	11228	11269	11226	11284
14	11246	11355	11161	11227	11269	11229	11279
15	11246	11355	11161	11227	11269	11226	11279
16	11246	11355	11161	11227	11269	11226	11279
17	11246	11355	11160	11227	11269	11226	11279
18	11247	11355	11160	11227	11270	11227	11285
19	11246	11355	11160	11227	11269	11226	11279
20	11246	11355	11160	11227	11269	11226	11279
