ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5309	5353	5253	5301	5407	5323	5384
2	5309	5353	5253	5301	5407	5323	5384
3	5309	5353	5253	5301	5407	5323	5384
4	5309	5354	5253	5301	5407	5323	5384
5	5309	5353	5253	5301	5407	5323	5384
6	5309	5353	5253	5301	5407	5323	5384
7	5309	5353	5253	5301	5408	5323	5384
8	5309	5353	5253	5301	5407	5323	5384
9	5309	5353	5253	5301	5407	5323	5384
10	5309	5353	5253	5301	5407	5323	5384
11	5309	5353	5253	5301	5407	5323	5384
12	5309	5353	5253	5301	5407	5323	5384
13	5309	5353	5253	5301	5407	5323	5384
14	5309	5353	5253	5301	5408	5323	5384
15	5309	5353	5253	5301	5407	5323	5384
16	5309	5353	5253	5301	5407	5323	5384
17	5309	5353	5253	5301	5407	5323	5384
18	5309	5354	5253	5301	5407	5323	5384
19	5309	5353	5253	5301	5407	5324	5384
20	5309	5353	5253	5301	5407	5323	5384
