ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10360	10477	10262	10267	10357	10282	10379
2	10361	10477	10262	10267	10357	10283	10379
3	10360	10478	10263	10268	10358	10284	10379
4	10362	10477	10264	10269	10358	10285	10380
5	10360	10477	10262	10267	10357	10283	10379
6	10363	10477	10262	10267	10359	10283	10379
7	10360	10477	10262	10267	10357	10282	10379
8	10360	10477	10262	10270	10357	10283	10379
9	10363	10477	10262	10267	10359	10283	10379
10	10363	10477	10262	10267	10360	10286	10379
11	10363	10477	10262	10267	10360	10286	10379
12	10360	10477	10265	10271	10361	10287	10381
13	10360	10477	10262	10272	10357	10283	10379
14	10360	10477	10262	10267	10362	10283	10379
15	10363	10477	10262	10267	10360	10286	10379
16	10360	10477	10262	10270	10357	10283	10379
17	10360	10477	10262	10267	10357	10282	10379
18	10360	10479	10262	10267	10362	10283	10379
19	10361	10477	10262	10267	10357	10283	10379
20	10360	10477	10262	10267	10357	10282	10379
