ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4860	4855	4761	4826	4919	4828	4915
2	4860	4855	4761	4826	4919	4828	4915
3	4860	4855	4761	4826	4920	4828	4915
4	4860	4855	4761	4826	4920	4828	4915
5	4860	4855	4761	4826	4920	4828	4915
6	4860	4855	4761	4826	4920	4828	4915
7	4860	4855	4761	4827	4920	4828	4915
8	4860	4855	4761	4826	4920	4828	4915
9	4860	4855	4761	4826	4920	4828	4915
10	4860	4855	4761	4826	4920	4828	4915
11	4860	4855	4761	4826	4920	4828	4915
12	4860	4855	4761	4826	4920	4828	4915
13	4860	4855	4761	4826	4920	4828	4915
14	4860	4856	4762	4828	4920	4828	4916
15	4860	4855	4761	4826	4920	4828	4915
16	4860	4855	4761	4826	4920	4828	4915
17	4860	4855	4761	4826	4920	4828	4915
18	4860	4855	4761	4826	4920	4828	4915
19	4860	4855	4763	4826	4920	4828	4915
20	4860	4855	4761	4826	4919	4828	4915
