ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5994	6068	5985	5987	6114	5988	6042
2	5994	6068	5986	5988	6115	5989	6042
3	5994	6068	5985	5988	6116	5989	6042
4	5994	6068	5985	5988	6116	5989	6042
5	5994	6068	5985	5988	6116	5989	6042
6	5994	6068	5985	5988	6116	5989	6043
7	5994	6068	5985	5987	6114	5988	6042
8	5995	6068	5985	5987	6114	5990	6044
9	5995	6068	5985	5987	6114	5990	6044
10	5994	6068	5987	5987	6116	5991	6045
11	5994	6068	5985	5989	6116	5989	6042
12	5995	6068	5985	5987	6114	5990	6044
13	5994	6068	5985	5987	6114	5988	6042
14	5994	6068	5988	5987	6116	5991	6042
15	5994	6068	5985	5989	6116	5989	6042
16	5994	6068	5985	5988	6116	5989	6042
17	5994	6068	5985	5988	6116	5989	6042
18	5994	6068	5985	5988	6116	5989	6042
19	5994	6068	5985	5987	6114	5988	6042
20	5995	6068	5985	5987	6114	5992	6046
