ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21521	21741	21407	21375	21605	21524	21521
2	21521	21741	21407	21375	21605	21524	21521
3	21522	21742	21407	21376	21605	21525	21521
4	21521	21741	21407	21375	21605	21526	21521
5	21521	21741	21408	21375	21605	21527	21521
6	21521	21741	21407	21375	21605	21524	21521
7	21521	21741	21408	21375	21605	21527	21521
8	21521	21743	21407	21375	21605	21525	21521
9	21521	21741	21407	21375	21605	21524	21521
10	21521	21741	21407	21375	21605	21524	21521
11	21521	21743	21409	21375	21605	21525	21521
12	21521	21741	21407	21375	21605	21524	21521
13	21522	21744	21407	21377	21605	21525	21521
14	21521	21741	21407	21375	21605	21524	21521
15	21522	21744	21407	21377	21605	21525	21521
16	21521	21743	21407	21375	21605	21525	21521
17	21522	21744	21407	21377	21605	21525	21521
18	21522	21742	21407	21375	21605	21528	21521
19	21521	21741	21407	21375	21605	21524	21521
20	21521	21741	21407	21375	21605	21524	21521
