ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22018	22217	21883	21862	22092	22009	21992
2	22018	22217	21883	21863	22092	22009	21993
3	22018	22217	21883	21863	22092	22009	21993
4	22018	22218	21883	21863	22093	22009	21994
5	22018	22217	21883	21862	22092	22009	21992
6	22018	22218	21883	21863	22093	22009	21994
7	22018	22217	21883	21863	22092	22009	21993
8	22018	22217	21883	21863	22092	22009	21992
9	22018	22217	21883	21863	22092	22009	21993
10	22018	22218	21883	21863	22092	22009	21993
11	22018	22218	21883	21863	22092	22010	21993
12	22018	22219	21883	21864	22092	22009	21993
13	22018	22217	21883	21863	22092	22009	21992
14	22018	22217	21883	21863	22092	22009	21992
15	22018	22218	21883	21863	22092	22009	21994
16	22018	22220	21883	21863	22092	22009	21993
17	22018	22217	21883	21863	22094	22009	21992
18	22018	22217	21883	21863	22092	22009	21992
19	22018	22217	21883	21863	22092	22009	21995
20	22018	22217	21883	21863	22092	22009	21993
