ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2057	2090	1977	2057	2082	2005	2048
2	2058	2090	1978	2058	2083	2005	2049
3	2059	2090	1978	2059	2082	2005	2049
4	2058	2090	1978	2058	2083	2005	2049
5	2058	2090	1978	2058	2084	2005	2049
6	2057	2090	1979	2058	2082	2005	2048
7	2057	2090	1980	2059	2085	2005	2050
8	2060	2090	1980	2060	2085	2005	2050
9	2058	2090	1978	2058	2083	2005	2049
10	2057	2091	1978	2061	2086	2006	2049
11	2057	2090	1977	2057	2082	2005	2048
12	2057	2090	1977	2057	2082	2005	2048
13	2058	2090	1978	2058	2083	2005	2049
14	2060	2090	1980	2059	2085	2005	2050
15	2058	2092	1978	2058	2082	2005	2049
16	2058	2090	1978	2058	2083	2005	2049
17	2058	2090	1978	2058	2083	2005	2049
18	2057	2091	1978	2061	2086	2006	2049
19	2058	2090	1978	2058	2083	2005	2049
20	2058	2090	1981	2059	2082	2005	2048
