ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2482	2540	2398	2497	2547	2475	2517
2	2483	2541	2398	2497	2547	2475	2517
3	2482	2541	2398	2497	2548	2476	2517
4	2484	2541	2399	2497	2548	2477	2517
5	2482	2541	2398	2497	2548	2476	2517
6	2482	2542	2398	2497	2547	2475	2517
7	2482	2540	2398	2497	2547	2475	2517
8	2484	2541	2399	2497	2548	2477	2517
9	2485	2543	2400	2497	2549	2478	2518
10	2484	2541	2399	2497	2549	2477	2517
11	2482	2540	2398	2497	2547	2475	2517
12	2485	2543	2401	2497	2549	2478	2518
13	2484	2541	2399	2497	2548	2477	2517
14	2482	2541	2402	2497	2548	2475	2517
15	2483	2541	2398	2497	2547	2475	2517
16	2485	2543	2401	2497	2549	2478	2518
17	2482	2541	2402	2497	2548	2475	2517
18	2482	2540	2398	2497	2547	2475	2517
19	2484	2541	2399	2497	2548	2477	2517
20	2482	2541	2398	2497	2547	2479	2517
