ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9509	9640	9446	9437	9542	9475	9558
2	9509	9641	9447	9438	9542	9476	9558
3	9509	9641	9446	9439	9542	9475	9558
4	9509	9641	9446	9439	9542	9475	9558
5	9509	9640	9448	9439	9542	9475	9558
6	9509	9641	9447	9438	9542	9475	9558
7	9509	9640	9446	9437	9542	9475	9558
8	9509	9640	9446	9439	9542	9475	9558
9	9509	9641	9446	9439	9542	9475	9558
10	9509	9640	9446	9439	9542	9475	9558
11	9509	9640	9446	9439	9542	9475	9558
12	9509	9641	9446	9439	9542	9475	9558
13	9509	9641	9446	9439	9542	9477	9558
14	9509	9640	9446	9439	9542	9475	9558
15	9509	9641	9446	9439	9542	9475	9558
16	9510	9641	9446	9439	9542	9475	9558
17	9509	9641	9446	9439	9542	9475	9558
18	9509	9640	9446	9439	9542	9475	9558
19	9509	9641	9447	9439	9542	9475	9558
20	9509	9640	9448	9439	9542	9475	9558
