ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8144	8266	8138	8129	8240	8164	8236
2	8144	8267	8138	8129	8240	8164	8237
3	8145	8266	8138	8129	8241	8164	8237
4	8144	8267	8138	8129	8240	8164	8237
5	8144	8267	8138	8129	8240	8164	8237
6	8144	8266	8138	8129	8240	8164	8237
7	8144	8267	8138	8129	8240	8164	8237
8	8144	8266	8138	8129	8240	8164	8237
9	8144	8266	8138	8129	8240	8164	8237
10	8144	8266	8138	8129	8240	8164	8237
11	8144	8266	8138	8129	8240	8164	8236
12	8144	8267	8138	8129	8240	8164	8237
13	8144	8267	8138	8129	8240	8164	8237
14	8144	8267	8138	8129	8240	8164	8237
15	8144	8268	8138	8129	8242	8164	8237
16	8144	8269	8138	8129	8240	8164	8237
17	8144	8266	8138	8129	8240	8164	8236
18	8144	8267	8138	8129	8240	8164	8237
19	8144	8266	8138	8129	8240	8164	8237
20	8144	8268	8138	8129	8242	8164	8237
