ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21174	21382	21055	21041	21279	21171	21165
2	21175	21383	21056	21041	21280	21172	21166
3	21175	21383	21056	21041	21280	21172	21166
4	21174	21382	21055	21041	21279	21171	21165
5	21174	21383	21056	21041	21280	21173	21167
6	21175	21383	21056	21041	21280	21172	21166
7	21174	21383	21056	21042	21280	21172	21165
8	21175	21383	21056	21041	21280	21172	21166
9	21174	21383	21056	21041	21280	21173	21167
10	21175	21383	21056	21041	21280	21172	21166
11	21175	21383	21057	21041	21280	21174	21166
12	21175	21382	21058	21041	21279	21171	21165
13	21174	21383	21056	21041	21280	21172	21165
14	21174	21383	21056	21041	21280	21173	21167
15	21174	21382	21055	21041	21279	21171	21165
16	21174	21383	21056	21041	21280	21173	21167
17	21175	21383	21057	21041	21280	21174	21166
18	21174	21382	21055	21041	21279	21171	21165
19	21175	21383	21057	21041	21280	21174	21166
20	21175	21383	21056	21041	21280	21172	21166
