ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7156	7247	7167	7150	7253	7143	7239
2	7156	7247	7167	7150	7253	7144	7239
3	7156	7247	7167	7150	7253	7143	7239
4	7157	7248	7167	7151	7253	7145	7239
5	7156	7247	7167	7150	7253	7143	7239
6	7158	7247	7167	7150	7253	7143	7239
7	7156	7247	7167	7150	7253	7144	7239
8	7159	7249	7168	7151	7254	7146	7240
9	7157	7248	7167	7151	7253	7145	7239
10	7159	7249	7168	7151	7254	7146	7240
11	7156	7247	7167	7150	7253	7144	7239
12	7156	7247	7167	7150	7253	7144	7239
13	7159	7250	7167	7151	7255	7147	7240
14	7159	7250	7167	7151	7255	7147	7240
15	7159	7250	7167	7151	7255	7147	7240
16	7156	7247	7167	7150	7253	7143	7239
17	7159	7249	7168	7151	7254	7146	7240
18	7156	7247	7167	7150	7253	7144	7239
19	7159	7249	7167	7152	7254	7147	7241
20	7159	7249	7167	7152	7254	7147	7241
