ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10177	10297	10097	10081	10187	10120	10204
2	10178	10298	10097	10082	10188	10121	10204
3	10177	10297	10097	10081	10187	10120	10204
4	10177	10297	10097	10081	10187	10121	10204
5	10179	10297	10097	10081	10187	10120	10204
6	10180	10299	10098	10081	10187	10121	10205
7	10177	10300	10097	10081	10187	10120	10204
8	10177	10297	10097	10081	10187	10121	10204
9	10177	10297	10097	10081	10187	10121	10204
10	10179	10297	10097	10081	10187	10120	10204
11	10177	10300	10097	10081	10187	10120	10204
12	10177	10297	10097	10081	10187	10120	10204
13	10179	10297	10097	10081	10187	10120	10204
14	10177	10297	10097	10081	10187	10121	10204
15	10177	10297	10097	10081	10187	10121	10204
16	10177	10297	10097	10081	10187	10120	10204
17	10178	10298	10097	10081	10188	10121	10204
18	10179	10297	10097	10081	10187	10120	10204
19	10177	10297	10097	10081	10187	10120	10204
20	10180	10299	10098	10081	10187	10121	10205
