ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12257	12374	12171	12218	12308	12239	12285
2	12258	12375	12172	12219	12308	12240	12286
3	12259	12376	12171	12218	12308	12239	12285
4	12257	12374	12171	12218	12308	12241	12285
5	12260	12376	12172	12219	12308	12242	12287
6	12257	12374	12171	12218	12308	12241	12285
7	12257	12374	12171	12218	12308	12239	12285
8	12257	12374	12171	12218	12309	12239	12285
9	12257	12377	12171	12218	12308	12239	12285
10	12257	12374	12171	12218	12308	12239	12285
11	12260	12376	12172	12219	12308	12242	12287
12	12257	12374	12171	12218	12308	12239	12285
13	12257	12374	12171	12218	12308	12239	12285
14	12257	12374	12171	12218	12308	12239	12285
15	12257	12374	12171	12218	12308	12241	12285
16	12260	12376	12173	12219	12308	12243	12285
17	12257	12374	12171	12218	12308	12239	12285
18	12257	12374	12172	12220	12308	12244	12285
19	12260	12376	12172	12219	12308	12242	12287
20	12257	12374	12171	12218	12308	12239	12285
