ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21317	21522	21203	21185	21403	21324	21318
2	21317	21522	21203	21185	21404	21324	21318
3	21318	21523	21203	21186	21405	21325	21318
4	21318	21523	21203	21187	21403	21326	21319
5	21317	21522	21203	21185	21403	21324	21318
6	21318	21523	21203	21186	21405	21325	21318
7	21317	21522	21203	21185	21403	21324	21318
8	21318	21523	21203	21186	21403	21327	21320
9	21317	21522	21203	21185	21403	21324	21318
10	21317	21522	21203	21185	21403	21324	21318
11	21318	21523	21204	21186	21403	21326	21320
12	21317	21522	21203	21185	21403	21324	21318
13	21318	21523	21203	21186	21403	21327	21320
14	21318	21523	21203	21186	21403	21326	21320
15	21317	21522	21203	21185	21403	21324	21318
16	21318	21523	21203	21186	21403	21327	21320
17	21317	21522	21203	21185	21403	21324	21318
18	21317	21522	21203	21185	21404	21324	21318
19	21317	21522	21203	21185	21403	21324	21318
20	21318	21523	21203	21188	21405	21325	21318
