ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11004	11095	10916	10954	11013	10958	11018
2	11005	11095	10916	10955	11014	10958	11019
3	11006	11096	10916	10956	11015	10958	11018
4	11005	11095	10916	10955	11016	10958	11019
5	11005	11095	10916	10955	11016	10958	11019
6	11004	11095	10916	10957	11013	10958	11018
7	11004	11095	10916	10957	11013	10958	11018
8	11007	11095	10916	10958	11013	10958	11018
9	11004	11095	10916	10957	11013	10958	11018
10	11007	11096	10916	10956	11013	10958	11018
11	11007	11095	10917	10958	11013	10958	11018
12	11007	11095	10916	10958	11013	10958	11018
13	11004	11095	10916	10954	11013	10958	11018
14	11007	11095	10917	10958	11013	10958	11018
15	11005	11095	10916	10955	11016	10958	11019
16	11005	11095	10916	10955	11016	10958	11019
17	11004	11095	10916	10954	11013	10958	11018
18	11008	11096	10916	10956	11013	10958	11018
19	11007	11095	10916	10958	11013	10958	11018
20	11005	11095	10916	10955	11016	10958	11019
