ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	992	1018	940	1002	999	966	998
2	993	1018	940	1003	1000	966	998
3	992	1018	940	1002	999	966	999
4	992	1019	941	1002	999	966	999
5	993	1018	940	1003	1000	966	998
6	992	1018	940	1002	999	966	999
7	992	1018	940	1002	999	966	999
8	992	1018	940	1002	999	966	999
9	994	1018	940	1003	1000	966	998
10	993	1018	940	1003	1000	966	998
11	992	1018	940	1002	999	966	999
12	992	1018	940	1002	999	966	999
13	992	1018	940	1002	1001	967	999
14	992	1018	940	1002	999	966	999
15	993	1018	940	1003	1000	966	998
16	992	1018	940	1002	999	966	999
17	992	1018	940	1004	999	966	999
18	993	1018	940	1005	1000	966	998
19	992	1018	940	1002	999	966	999
20	992	1018	940	1002	999	966	999
