ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21	18	11	22	21	13	16
2	21	18	11	22	21	14	16
3	21	19	12	23	21	14	16
4	22	19	12	23	21	14	16
5	23	20	12	24	21	14	16
6	21	21	12	23	21	14	16
7	21	21	12	22	21	14	16
8	21	21	12	22	21	14	16
9	22	19	12	23	21	14	16
10	24	20	12	24	21	14	16
11	21	21	12	22	21	14	16
12	22	19	12	23	21	14	16
13	21	18	11	22	21	14	16
14	22	19	12	23	21	14	16
15	22	19	12	23	21	14	16
16	22	19	12	23	21	15	16
17	21	21	12	22	21	14	16
18	25	20	12	24	21	14	16
19	22	19	12	23	21	14	16
20	21	21	12	23	21	14	16
