ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27437	27621	27283	27171	27374	27408	27280
2	27438	27621	27284	27171	27374	27408	27281
3	27437	27621	27283	27171	27374	27408	27280
4	27438	27621	27284	27171	27374	27408	27280
5	27438	27621	27284	27171	27374	27408	27282
6	27439	27621	27285	27171	27374	27408	27280
7	27440	27622	27284	27171	27374	27408	27280
8	27440	27622	27284	27171	27374	27408	27280
9	27438	27623	27284	27171	27374	27408	27281
10	27438	27621	27283	27171	27374	27408	27280
11	27438	27621	27284	27171	27374	27408	27280
12	27438	27621	27284	27171	27374	27408	27280
13	27440	27622	27284	27171	27374	27408	27280
14	27438	27621	27284	27171	27374	27408	27281
15	27440	27622	27284	27171	27374	27409	27280
16	27440	27622	27284	27171	27374	27408	27280
17	27440	27622	27284	27171	27374	27408	27280
18	27438	27621	27284	27171	27374	27408	27280
19	27438	27621	27284	27171	27374	27408	27280
20	27440	27622	27284	27171	27374	27408	27280
