ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7428	7531	7438	7429	7536	7449	7513
2	7429	7531	7438	7429	7536	7449	7514
3	7429	7531	7438	7430	7536	7450	7513
4	7429	7531	7438	7429	7536	7449	7514
5	7429	7532	7438	7431	7536	7451	7513
6	7430	7533	7438	7432	7536	7451	7513
7	7429	7532	7438	7431	7536	7451	7513
8	7429	7531	7438	7430	7536	7450	7513
9	7429	7533	7438	7431	7536	7451	7515
10	7428	7531	7438	7429	7536	7449	7513
11	7429	7531	7438	7430	7536	7450	7513
12	7429	7531	7438	7429	7536	7449	7514
13	7429	7532	7438	7431	7536	7451	7513
14	7430	7533	7438	7432	7536	7451	7513
15	7429	7531	7438	7433	7536	7450	7513
16	7429	7531	7438	7430	7536	7450	7513
17	7429	7531	7438	7429	7536	7449	7514
18	7429	7532	7438	7431	7536	7451	7513
19	7429	7532	7438	7431	7536	7451	7513
20	7430	7533	7438	7432	7536	7451	7513
