ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15526	15659	15389	15428	15573	15489	15531
2	15527	15660	15390	15428	15573	15489	15532
3	15528	15659	15391	15428	15573	15489	15531
4	15526	15661	15390	15429	15574	15489	15533
5	15526	15659	15391	15428	15573	15489	15531
6	15527	15660	15392	15430	15575	15489	15532
7	15526	15659	15393	15431	15575	15490	15534
8	15526	15659	15393	15428	15573	15489	15531
9	15526	15659	15391	15428	15573	15489	15531
10	15526	15661	15393	15432	15575	15489	15533
11	15526	15659	15393	15431	15575	15490	15534
12	15526	15659	15391	15428	15573	15489	15531
13	15529	15659	15393	15431	15575	15490	15534
14	15526	15659	15393	15428	15573	15489	15531
15	15526	15659	15394	15428	15573	15489	15531
16	15526	15661	15390	15429	15576	15489	15533
17	15527	15660	15392	15428	15577	15489	15532
18	15526	15659	15389	15428	15573	15489	15531
19	15526	15659	15393	15431	15578	15489	15531
20	15526	15659	15395	15428	15573	15489	15531
