ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2316	2355	2232	2317	2369	2291	2332
2	2316	2355	2232	2317	2369	2291	2332
3	2316	2355	2232	2318	2370	2292	2332
4	2316	2355	2232	2317	2369	2291	2332
5	2316	2355	2232	2317	2369	2291	2332
6	2316	2356	2233	2317	2369	2293	2333
7	2316	2355	2232	2317	2369	2291	2332
8	2316	2355	2232	2317	2369	2291	2332
9	2316	2355	2232	2317	2369	2291	2332
10	2316	2355	2232	2317	2369	2291	2332
11	2316	2355	2232	2317	2369	2291	2332
12	2316	2355	2232	2317	2369	2291	2332
13	2316	2355	2232	2317	2369	2291	2332
14	2316	2355	2232	2318	2370	2292	2332
15	2316	2355	2232	2317	2369	2291	2332
16	2316	2355	2232	2319	2369	2292	2332
17	2316	2356	2233	2317	2369	2293	2333
18	2316	2355	2232	2317	2369	2291	2332
19	2316	2355	2232	2319	2369	2294	2332
20	2316	2355	2232	2317	2369	2291	2332
