ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11681	11797	11597	11644	11691	11628	11705
2	11681	11797	11598	11644	11691	11628	11705
3	11681	11797	11597	11644	11691	11628	11705
4	11682	11798	11599	11644	11691	11628	11706
5	11681	11797	11597	11644	11691	11628	11705
6	11682	11798	11599	11644	11692	11628	11706
7	11681	11797	11598	11644	11691	11628	11705
8	11682	11797	11600	11644	11691	11628	11706
9	11683	11797	11597	11644	11691	11628	11706
10	11683	11798	11599	11644	11691	11628	11706
11	11682	11798	11599	11644	11691	11628	11706
12	11683	11797	11597	11644	11691	11628	11706
13	11683	11797	11597	11644	11691	11628	11706
14	11682	11797	11599	11644	11691	11628	11706
15	11683	11798	11599	11644	11691	11628	11706
16	11682	11798	11599	11644	11691	11628	11706
17	11683	11797	11597	11644	11691	11628	11706
18	11684	11799	11601	11645	11691	11629	11706
19	11682	11797	11599	11644	11691	11628	11706
20	11682	11798	11599	11644	11692	11628	11706
