ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6082	6151	6068	6071	6195	6056	6123
2	6083	6151	6069	6072	6196	6056	6123
3	6083	6151	6068	6072	6196	6056	6123
4	6083	6151	6068	6072	6196	6056	6123
5	6083	6151	6068	6072	6196	6056	6123
6	6083	6151	6069	6072	6196	6056	6123
7	6083	6151	6068	6072	6196	6056	6123
8	6083	6151	6068	6073	6196	6056	6123
9	6083	6151	6068	6072	6196	6056	6123
10	6083	6151	6068	6072	6196	6056	6123
11	6082	6151	6068	6071	6196	6056	6123
12	6083	6151	6068	6072	6196	6056	6123
13	6083	6151	6068	6072	6196	6056	6123
14	6083	6151	6068	6072	6196	6056	6123
15	6083	6151	6068	6072	6196	6056	6123
16	6083	6151	6070	6072	6196	6056	6123
17	6083	6151	6068	6072	6196	6056	6123
18	6082	6151	6068	6074	6196	6056	6123
19	6083	6151	6068	6072	6196	6056	6123
20	6083	6151	6068	6072	6196	6056	6123
