ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22089	22287	21937	21923	22160	22082	22065
2	22090	22287	21938	21924	22160	22082	22065
3	22089	22287	21937	21923	22160	22082	22065
4	22091	22287	21938	21925	22160	22082	22065
5	22089	22287	21937	21923	22160	22082	22065
6	22089	22287	21937	21923	22160	22082	22065
7	22091	22287	21938	21925	22160	22082	22065
8	22091	22287	21938	21925	22160	22083	22065
9	22089	22288	21938	21926	22161	22084	22065
10	22089	22287	21937	21923	22160	22082	22065
11	22089	22287	21937	21923	22160	22082	22065
12	22089	22287	21937	21923	22160	22082	22065
13	22089	22287	21939	21927	22160	22085	22065
14	22090	22287	21938	21924	22160	22082	22065
15	22089	22287	21937	21923	22160	22082	22065
16	22089	22287	21939	21926	22160	22085	22065
17	22089	22287	21937	21923	22160	22082	22065
18	22089	22287	21937	21923	22160	22082	22065
19	22089	22287	21939	21926	22160	22085	22065
20	22089	22287	21938	21926	22160	22082	22065
