ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7063	7163	7087	7060	7171	7062	7148
2	7063	7163	7087	7061	7172	7062	7148
3	7063	7163	7088	7062	7172	7063	7148
4	7063	7163	7088	7062	7172	7063	7148
5	7063	7163	7087	7061	7172	7062	7148
6	7063	7163	7088	7062	7172	7063	7148
7	7063	7163	7089	7061	7173	7062	7149
8	7063	7163	7087	7061	7172	7062	7149
9	7063	7163	7088	7062	7172	7063	7148
10	7063	7163	7088	7062	7172	7063	7148
11	7063	7163	7088	7062	7172	7063	7148
12	7063	7163	7088	7062	7172	7063	7148
13	7063	7163	7088	7062	7172	7063	7148
14	7063	7163	7087	7061	7172	7062	7148
15	7063	7163	7089	7061	7173	7062	7149
16	7063	7163	7087	7060	7172	7062	7148
17	7063	7163	7089	7061	7173	7062	7149
18	7063	7163	7087	7063	7172	7062	7148
19	7063	7163	7088	7062	7172	7063	7148
20	7063	7163	7087	7060	7171	7062	7148
