ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13769	13899	13679	13692	13806	13702	13792
2	13770	13900	13679	13692	13806	13703	13792
3	13770	13900	13679	13692	13806	13703	13792
4	13770	13900	13679	13693	13806	13702	13792
5	13770	13900	13679	13692	13806	13702	13792
6	13769	13899	13679	13692	13806	13702	13792
7	13769	13899	13679	13692	13807	13702	13792
8	13770	13900	13679	13692	13806	13702	13792
9	13770	13900	13679	13692	13806	13702	13792
10	13770	13901	13679	13692	13806	13702	13792
11	13770	13900	13679	13692	13806	13703	13792
12	13769	13899	13679	13692	13806	13702	13792
13	13769	13899	13679	13692	13806	13702	13792
14	13769	13899	13679	13692	13806	13702	13792
15	13770	13900	13679	13692	13806	13702	13792
16	13769	13899	13679	13692	13807	13702	13792
17	13769	13902	13679	13692	13806	13702	13792
18	13770	13900	13679	13693	13806	13702	13792
19	13770	13900	13679	13692	13806	13703	13792
20	13769	13899	13679	13692	13806	13702	13792
