ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14037	14183	13959	13965	14074	13998	14073
2	14038	14183	13960	13966	14075	13998	14073
3	14039	14183	13960	13965	14076	13998	14073
4	14040	14183	13960	13966	14074	13999	14073
5	14040	14183	13960	13965	14074	13998	14074
6	14040	14183	13960	13965	14074	13998	14074
7	14040	14183	13960	13965	14074	13998	14074
8	14039	14183	13960	13965	14074	13998	14073
9	14040	14183	13960	13966	14074	13998	14073
10	14037	14183	13959	13965	14074	13998	14073
11	14040	14183	13960	13965	14074	13998	14073
12	14040	14183	13960	13965	14074	13998	14073
13	14040	14183	13960	13965	14074	13998	14073
14	14040	14183	13960	13965	14074	14000	14075
15	14040	14183	13960	13965	14074	13998	14073
16	14039	14183	13960	13965	14074	13998	14073
17	14039	14183	13960	13965	14074	13998	14073
18	14040	14183	13960	13966	14074	13998	14073
19	14040	14183	13960	13965	14074	13998	14073
20	14040	14183	13960	13965	14074	13998	14073
