ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15297	15444	15174	15190	15343	15268	15313
2	15298	15444	15175	15190	15343	15268	15313
3	15299	15444	15174	15190	15343	15268	15313
4	15299	15444	15174	15190	15343	15268	15313
5	15298	15444	15174	15190	15343	15268	15313
6	15300	15445	15174	15191	15343	15269	15314
7	15300	15445	15174	15190	15343	15269	15314
8	15299	15444	15174	15190	15343	15268	15313
9	15299	15444	15174	15190	15343	15270	15313
10	15301	15444	15174	15190	15343	15268	15313
11	15300	15445	15174	15190	15343	15269	15314
12	15299	15444	15176	15190	15343	15268	15313
13	15300	15445	15174	15191	15343	15269	15314
14	15300	15445	15174	15190	15343	15269	15314
15	15300	15445	15174	15190	15343	15269	15314
16	15299	15444	15174	15190	15343	15268	15313
17	15300	15445	15177	15192	15343	15269	15314
18	15299	15444	15174	15190	15344	15268	15313
19	15299	15444	15174	15190	15343	15270	15313
20	15299	15444	15174	15190	15343	15270	15313
