ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22781	22965	22605	22601	22829	22789	22748
2	22782	22966	22606	22602	22830	22790	22748
3	22782	22966	22606	22602	22830	22791	22748
4	22781	22966	22607	22602	22830	22790	22748
5	22781	22966	22607	22602	22830	22792	22748
6	22781	22966	22607	22602	22830	22792	22748
7	22782	22966	22606	22602	22830	22791	22748
8	22782	22966	22606	22603	22830	22790	22748
9	22782	22966	22606	22602	22830	22791	22748
10	22781	22966	22607	22602	22830	22792	22748
11	22782	22966	22606	22602	22830	22790	22748
12	22781	22965	22605	22601	22829	22789	22748
13	22782	22967	22606	22602	22830	22791	22748
14	22781	22965	22605	22601	22830	22789	22748
15	22782	22966	22606	22602	22830	22791	22748
16	22781	22966	22607	22602	22830	22792	22748
17	22781	22966	22607	22602	22830	22792	22748
18	22781	22965	22606	22602	22830	22791	22748
19	22782	22966	22606	22602	22830	22791	22748
20	22782	22966	22606	22602	22830	22791	22748
