ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3255	3295	3136	3274	3318	3256	3306
2	3256	3296	3137	3275	3319	3256	3307
3	3257	3295	3138	3276	3319	3257	3306
4	3258	3295	3136	3274	3320	3256	3306
5	3259	3295	3136	3274	3318	3256	3306
6	3256	3296	3137	3275	3319	3256	3307
7	3257	3295	3137	3276	3319	3257	3306
8	3257	3295	3137	3276	3319	3257	3306
9	3257	3295	3138	3276	3319	3257	3306
10	3257	3295	3137	3276	3319	3257	3306
11	3257	3295	3137	3276	3319	3257	3306
12	3260	3296	3137	3276	3319	3256	3308
13	3257	3295	3138	3276	3319	3257	3306
14	3256	3296	3137	3276	3321	3256	3307
15	3256	3296	3137	3275	3319	3256	3307
16	3260	3296	3137	3276	3319	3256	3308
17	3257	3295	3136	3274	3320	3256	3306
18	3256	3296	3137	3276	3319	3256	3307
19	3260	3296	3137	3276	3319	3256	3308
20	3256	3296	3137	3276	3319	3256	3307
