ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19258	19453	19063	19100	19269	19195	19174
2	19258	19454	19063	19100	19269	19195	19174
3	19258	19455	19063	19100	19269	19195	19174
4	19259	19455	19064	19100	19269	19195	19174
5	19258	19456	19063	19100	19269	19195	19174
6	19258	19456	19063	19100	19269	19195	19174
7	19258	19455	19063	19100	19269	19195	19174
8	19258	19456	19063	19100	19270	19195	19174
9	19258	19455	19063	19100	19269	19195	19174
10	19259	19455	19064	19100	19269	19195	19174
11	19259	19455	19064	19100	19269	19195	19174
12	19258	19455	19063	19100	19269	19195	19174
13	19260	19455	19063	19100	19270	19195	19174
14	19260	19455	19063	19100	19270	19195	19174
15	19258	19453	19063	19100	19269	19195	19174
16	19260	19455	19063	19100	19270	19196	19174
17	19258	19455	19063	19100	19269	19195	19174
18	19258	19457	19063	19100	19269	19195	19174
19	19259	19455	19064	19100	19269	19195	19174
20	19260	19455	19063	19100	19270	19195	19174
