ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14202	14342	14130	14125	14241	14176	14234
2	14202	14343	14131	14125	14242	14177	14234
3	14202	14342	14130	14125	14241	14176	14234
4	14202	14342	14130	14125	14241	14176	14234
5	14202	14342	14130	14125	14241	14176	14234
6	14202	14342	14130	14125	14241	14176	14234
7	14202	14342	14130	14125	14241	14176	14234
8	14202	14342	14130	14125	14241	14176	14234
9	14202	14342	14130	14125	14241	14176	14234
10	14202	14342	14130	14125	14241	14176	14234
11	14202	14342	14130	14125	14241	14178	14234
12	14202	14342	14130	14125	14241	14176	14234
13	14202	14342	14130	14125	14241	14176	14234
14	14202	14343	14131	14125	14242	14177	14234
15	14202	14342	14130	14125	14241	14176	14234
16	14202	14342	14130	14125	14241	14176	14234
17	14202	14342	14130	14125	14241	14176	14234
18	14202	14342	14130	14125	14241	14176	14234
19	14202	14342	14130	14125	14241	14176	14234
20	14202	14342	14130	14125	14241	14179	14234
