ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11057	11139	10954	11006	11064	11015	11066
2	11058	11140	10955	11007	11065	11016	11067
3	11057	11139	10954	11006	11064	11015	11066
4	11058	11140	10955	11007	11065	11016	11067
5	11057	11139	10954	11006	11064	11015	11066
6	11058	11140	10955	11007	11065	11017	11067
7	11058	11140	10955	11007	11065	11016	11067
8	11057	11139	10954	11006	11064	11015	11066
9	11058	11140	10955	11007	11065	11016	11067
10	11058	11140	10955	11007	11066	11016	11067
11	11057	11139	10954	11006	11064	11015	11066
12	11058	11140	10955	11007	11065	11016	11067
13	11058	11139	10954	11008	11065	11016	11067
14	11057	11139	10954	11006	11064	11015	11066
15	11058	11139	10955	11009	11067	11016	11067
16	11058	11139	10955	11009	11067	11016	11067
17	11058	11140	10955	11007	11065	11016	11068
18	11058	11140	10955	11007	11066	11016	11067
19	11058	11139	10954	11008	11065	11016	11067
20	11058	11139	10955	11009	11067	11016	11067
