ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3249	3290	3131	3265	3309	3248	3301
2	3250	3291	3132	3265	3309	3249	3301
3	3249	3290	3131	3266	3310	3248	3301
4	3250	3291	3132	3265	3309	3249	3301
5	3249	3290	3131	3267	3311	3250	3301
6	3249	3290	3131	3267	3310	3248	3301
7	3249	3290	3133	3268	3312	3250	3301
8	3249	3290	3131	3267	3310	3248	3301
9	3250	3291	3132	3265	3309	3249	3301
10	3249	3290	3133	3268	3312	3250	3301
11	3250	3292	3134	3269	3313	3251	3302
12	3249	3290	3133	3268	3312	3250	3301
13	3249	3290	3131	3268	3312	3250	3301
14	3251	3293	3131	3270	3314	3252	3302
15	3249	3290	3131	3267	3310	3248	3301
16	3250	3292	3134	3269	3313	3251	3302
17	3250	3292	3134	3269	3313	3251	3302
18	3250	3291	3132	3265	3309	3249	3301
19	3249	3290	3133	3268	3312	3250	3301
20	3250	3291	3132	3265	3309	3249	3301
