ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2941	2977	2819	2956	2983	2931	2995
2	2942	2977	2819	2957	2983	2931	2996
3	2942	2977	2819	2957	2983	2931	2996
4	2942	2977	2819	2957	2983	2931	2996
5	2942	2977	2819	2957	2983	2931	2996
6	2941	2977	2819	2956	2983	2931	2995
7	2942	2977	2819	2957	2983	2931	2996
8	2941	2977	2819	2956	2984	2931	2995
9	2942	2977	2819	2957	2983	2931	2996
10	2941	2977	2819	2956	2984	2931	2995
11	2941	2977	2819	2956	2983	2931	2995
12	2941	2977	2819	2956	2984	2931	2995
13	2941	2977	2819	2956	2983	2931	2995
14	2941	2977	2819	2956	2984	2931	2995
15	2941	2977	2819	2956	2983	2931	2995
16	2941	2977	2820	2956	2983	2931	2996
17	2941	2977	2819	2956	2983	2932	2996
18	2942	2977	2819	2957	2983	2931	2996
19	2941	2977	2819	2956	2984	2931	2995
20	2942	2977	2819	2957	2983	2931	2996
